,0.3,0.5,0.8,0.9,0.99,0.999
524,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,52.267133061034244,12902.017258775331
525,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,52.798168687576904,12940.75041060475
526,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,53.33510524690651,12979.561145092355
527,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,53.878008310909706,13018.449617636674
528,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,54.426944180115285,13057.415983947147
529,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,54.98197989179237,13096.46040004546
530,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,55.54318322813571,13135.583022265564
531,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,56.110622724544484,13174.784007254682
532,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,56.684367677991816,13214.063511973734
533,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,57.26448815548697,13253.421693698021
534,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,57.851055002631995,13292.858710017963
535,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,58.44413985227482,13332.37471883953
536,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,59.043815133255265,13371.969878385044
537,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,59.65015407925255,13411.644347193693
538,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,60.2632307377264,13451.398284122235
539,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,60.88311997896128,13491.231848345658
540,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,61.509897505209615,13531.145199357767
541,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,62.14363985993659,13571.138496971904
542,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,62.78442443716721,13611.211901321209
543,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,63.43232949093887,13651.365572859955
544,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,64.08743414485684,13691.599672363613
545,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,64.74981840175855,13731.914360929703
546,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,65.41956315348139,13772.309799978468
547,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,66.09675019074392,13812.78615125345
548,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,66.78146221313229,13853.343576822135
549,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,67.47378283920142,13893.982239076651
550,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,68.1737966166848,13934.702300734392
551,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,68.88158903282203,13975.503924838808
552,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,69.59724652479552,14016.387274759614
553,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,70.3208564902899,14057.352514194125
554,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,71.05250729816305,14098.399807167245
555,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,71.79228829923787,14139.529318032584
556,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,72.54028983721508,14180.74121147292
557,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,73.29660325970538,14222.03565250089
558,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,74.06132092938542,14263.412806459599
559,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,74.83453623527727,14304.872839023443
560,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,75.61634360415326,14346.415916198512
561,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,76.40683851206713,14388.042204323527
562,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,77.20611749601454,14429.751870070419
563,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,78.014278165722,14471.545080444816
564,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,78.83141921556707,14513.422002787014
565,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,79.657640436632,14555.38280477236
566,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,80.49304272888862,14597.427654412146
567,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,81.33772811352232,14639.556720054123
568,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,82.1917997453906,14681.770170383295
569,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,83.05536192561921,14724.06817442259
570,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,83.92852011434192,14766.450901533373
571,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,84.81138094357797,14808.91852141631
572,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,85.70405223025465,14851.471204111942
573,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,86.60664298937402,14894.109120001403
574,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,87.5192634473266,14936.832439807175
575,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,88.4420250553506,14979.641334593656
576,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,89.3750405031466,15022.535975767809
577,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,90.31842373263457,15065.516535080096
578,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,91.2722899518716,15108.583184624727
579,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,92.2367556491217,15151.736096840916
580,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,93.21193860707974,15194.975444513062
581,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,94.19795791725645,15238.301400771847
582,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,95.1949339945225,15281.71413909451
583,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,96.20298859181266,15325.213833305881
584,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,97.22224481499583,15368.800657578964
585,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,98.25282713790759,15412.474786435678
586,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,99.2948614175525,15456.236394747384
587,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,100.34847490947386,15500.085657735774
588,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,101.41379628329364,15544.02275097364
589,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,102.49095563842585,15588.047850385146
590,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,103.58008451996635,15632.161132247114
591,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,104.68131593475572,15676.362773189334
592,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,105.79478436762204,15720.652950195374
593,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,106.92062579780608,15765.031840603357
594,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,108.05897771556656,15809.49962210656
595,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,109.2099791389698,15854.056472754137
596,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,110.37377063086923,15898.702570952133
597,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,111.55049431606936,15943.43809546357
598,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,112.74029389868186,15988.263225409784
599,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,113.94331467967764,16033.178140270744
600,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,115.15970357462888,16078.18301988617
601,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,116.38960913165198,16123.278044455592
602,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,117.6331815495476,16168.463394539884
603,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,118.89057269614477,16213.739251061372
604,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,120.16193612684462,16259.105795304777
605,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,121.44742710337702,16304.563208918009
606,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,122.7472026127571,16350.111673912803
607,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,124.06142138646081,16395.7513726653
608,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,125.39024391980584,16441.48248791728
609,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,126.73383249155395,16487.30520277626
610,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,128.09235118372916,16533.21970071658
611,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,129.46596590165456,16579.22616558018
612,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,130.85484439421333,16625.324781577176
613,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,132.2591562743344,16671.515733286597
614,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,133.67907303970722,16717.799205657317
615,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,135.11476809372343,16764.17538400858
616,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,136.56641676665473,16810.644454030815
617,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,138.03419633706557,16857.206601786394
618,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,139.51828605345926,16903.86201371036
619,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,141.0188671561718,16950.610876611296
620,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,142.5361228995036,16997.453377671893
621,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,144.07023857409897,17044.389704449695
622,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,145.62140152957542,17091.420044878
623,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,147.18980119740053,17138.544587266573
624,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,148.77562911403018,17185.76352030226
625,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,150.37907894429398,17233.077033049936
626,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,152.00034650505063,17280.485314953152
627,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,153.63962978909913,17327.988555834825
628,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,155.29712898935847,17375.58694589832
629,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,156.97304652331573,17423.28067572769
630,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,158.66758705774643,17471.069936288957
631,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,160.38095753370843,17518.954918930478
632,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,162.11336719181222,17566.935815384062
633,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,163.8650275977781,17615.01281776535
634,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,165.63615266826804,17663.186118574995
635,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,167.42695869701507,17711.455910699096
636,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,169.23766438123104,17759.822387410153
637,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,171.06849084832004,17808.2857423677
638,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,172.91966168288127,17856.846169619443
639,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,174.7914029540117,17905.503863601323
640,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,176.6839432429177,17954.259019139223
641,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,178.59751367082666,18003.11183144892
642,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,180.53234792721273,18052.062496137263
643,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,182.4886822983374,18101.111209203078
644,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,184.4667556961042,18150.258167037573
645,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,186.46680968723263,18199.503566425505
646,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,188.48908852276423,18248.84760454556
647,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,190.53383916788565,18298.29047897162
648,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,192.60131133209117,18347.832387673207
649,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,194.69175749967872,18397.473529016315
650,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,196.80543296058192,18447.214101764363
651,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,198.94259584154716,18497.0543050788
652,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,201.10350713765555,18546.994338520093
653,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,203.28843074420078,18597.034402048423
654,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,205.49763348891034,18647.17469602435
655,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,207.73138516453432,18697.415421209993
656,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,209.9899585617944,18747.756778769355
657,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,212.27362950269557,18798.198970269485
658,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,214.58267687420923,18848.742197681328
659,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,216.91738266233472,18899.386663379977
660,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,219.2780319865328,18950.132570146303
661,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,221.66491313454725,19000.980121167147
662,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,224.07831759761137,19051.929520036294
663,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,226.5185401060433,19102.98097075547
664,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,228.98587866523997,19154.134677734844
665,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,231.48063459207367,19205.390845794176
666,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,234.00311255168256,19256.749680163477
667,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,236.55362059468436,19308.211386483646
668,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,239.13247019479067,19359.776170807705
669,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,241.7399762868493,19411.444239601267
670,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,244.37645730530102,19463.21579974355
671,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,247.04223522306899,19515.091058528167
672,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,249.73763559087908,19567.070223663846
673,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,252.46298757701578,19619.15350327548
674,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,255.218624007525,19671.341105904874
675,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,258.0048814068529,19723.633240511215
676,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,260.8221000389468,19776.030116472662
677,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,263.6706239488109,19828.531943586466
678,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,266.5508010045165,19881.13893207032
679,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,269.4629829396896,19933.85129256274
680,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,272.40752539646303,19986.66923612445
681,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,275.3847879689072,20039.592974238447
682,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,278.3951342469476,20092.622718811985
683,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,281.43893186076343,20145.758682176256
684,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,284.5165525256874,20199.001077087993
685,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,287.628372087596,20252.350116729922
686,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,290.7747705688132,20305.806014711932
687,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,293.9561322145164,20359.36898507175
688,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,297.17284553966397,20413.03924227561
689,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,300.4253033764375,20466.817001219617
690,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,303.71390292221867,20520.70247723025
691,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,307.0390457880967,20574.695886065103
692,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,310.4011380479084,20628.797443914144
693,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,313.8005902878383,20683.00736740015
694,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,317.23781765655,20737.325873580034
695,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,320.7132399158916,20791.753179945295
696,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,324.2272814921569,20846.289504423294
697,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,327.7803715279147,20900.93506537757
698,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,331.3729439344203,20955.69008160933
699,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,335.0054374446028,21010.554772357875
700,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,338.6782956666457,21065.529357301733
701,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,342.3919671381597,21120.61405655939
702,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,346.1469053809623,21175.80909069023
703,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,349.94356895646,21231.114680695595
704,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,353.7824215216494,21286.5310480192
705,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,357.6639318857407,21342.058414548457
706,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,361.5885740674066,21397.697002615332
707,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,365.5568273526788,21453.447034996894
708,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,369.569176353469,21509.30873491656
709,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,373.62611106675945,21565.282326044937
710,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,377.7281269344356,21621.368032500537
711,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,381.8757249037938,21677.566078850774
712,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,386.06941148872147,21733.876690112902
713,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,390.30969883154654,21790.30009175497
714,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,394.59710476558683,21846.83650969639
715,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,398.9321528783863,21903.48617030946
716,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,403.31537257565896,21960.24930041961
717,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,407.74729914593973,22017.126127306696
718,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,412.22847382595245,22074.116878705827
719,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,416.7594438667144,22131.22178280829
720,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,421.3407626003567,22188.441068262367
721,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,425.9729895077149,22245.774964174303
722,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,430.6566902866296,22303.223700109495
723,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,435.39243692105845,22360.78750609275
724,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,440.1808077509065,22418.46661260991
725,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,445.0223875426672,22476.261250608524
726,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,449.91776756082646,22534.171651498495
727,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,454.86754564007634,22592.19804715331
728,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,459.8723262583218,22650.340669911107
729,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,464.9327206104989,22708.59975257515
730,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,470.049346683213,22766.975528415027
731,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,475.2228293302183,22825.468231167735
732,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,480.4538003487162,22884.078095038287
733,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,485.7428985565188,22942.805354700926
734,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,491.0907698700566,23001.650245299985
735,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,496.49806738326464,23060.613002450475
736,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,501.9654514473371,23119.693862239656
737,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,507.49358975137136,23178.89306122767
738,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,513.0831574039064,23238.210836448412
739,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,518.7348370153724,23297.64742541031
740,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,524.4493187814453,23357.20306609807
741,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,530.2273005673477,23416.877996972642
742,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,536.0694879930572,23476.672456972716
743,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,541.9765945194923,23536.586685515675
744,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,547.949341535636,23596.620922498318
745,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,553.9884584466308,23656.77540829814
746,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,560.0946827628588,23717.05038377394
747,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,566.268760190014,23777.44609026701
748,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,572.5114447201552,23837.962769602054
749,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,578.8234987237959,23898.600664088117
750,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,585.2056930430041,23959.36001651977
751,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,591.6588070855403,24020.241070177668
752,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,598.1836289200378,24081.244068829878
753,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,604.7809553722446,24142.369256732676
754,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,611.4515921223352,24203.616878631678
755,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,618.1963538033008,24264.987179762615
756,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,625.0160641004298,24326.480405852544
757,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,631.9115558519098,24388.09680312056
758,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,638.8836711505195,24449.8366182791
759,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,645.933261446481,24511.70009853471
760,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,653.0611876514373,24573.68749158899
761,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,660.2683202435824,24635.799045639844
762,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,667.5555393739671,24698.0350093822
763,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,674.9237349739981,24760.39563200916
764,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,682.3738068641,24822.881163213067
765,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,689.9066648636183,24885.4918531862
766,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,697.5232289019156,24948.227952622066
767,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,705.2244291307292,25011.08971271638
768,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,713.0112060377508,25074.077385167933
769,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,720.8845105614887,25137.191222179717
770,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,728.8453042073927,25200.431476459755
771,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,736.894559165286,25263.798401222368
772,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,745.0332584280758,25327.292250189126
773,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,753.2623959118134,25390.9132775896
774,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,761.5829765770604,25454.66173816283
775,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,769.9960165516299,25518.53788715784
776,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,778.5025432546644,25582.54198033512
777,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,787.1035955221188,25646.674273967477
778,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,795.8002237336174,25710.93502484068
779,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,804.5934899407317,25775.324490255287
780,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,813.4844679966811,25839.842928027047
781,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,822.474243687474,25904.490596488013
782,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,831.5639148645006,25969.267754487846
783,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,840.7545915786163,26034.174661394605
784,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,850.0473962156922,26099.211577095877
785,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,859.4434636336943,26164.37876199971
786,1.0988184593285064,1.3331059137616847,2.7767830727484553,5.260907101480245,868.9439413012607,26229.676477035853
