,0.3,0.5,0.8,0.9,0.99,0.999
516,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,50.22649199667998,25798.925551409855
517,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,50.22649199667998,25837.04359916805
518,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,50.22649199667998,25875.23799752844
519,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,50.22649199667998,25913.50889942179
520,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,50.22649199667998,25951.85645808488
521,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,50.70962818032987,25990.280827061546
522,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,51.223347272991106,26028.78216020318
523,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,51.742774874998446,26067.360611669217
524,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,52.26797442000534,26106.016335928205
525,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,52.79901004654801,26144.749487757636
526,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,53.3359466058777,26183.560222245236
527,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,53.878849669880864,26222.448694789487
528,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,54.427785539086564,26261.415061099986
529,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,54.982821250763386,26300.459477198307
530,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,55.544024587106854,26339.582099418418
531,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,56.11146408351582,26378.783084407496
532,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,56.68520903696315,26418.062589126548
533,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,57.265329514458166,26457.420770850847
534,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,57.85189636160329,26496.857787170764
535,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,58.44498121124578,26536.37379599236
536,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,59.044656492226515,26575.968955537905
537,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,59.65099543822373,26615.64342434655
538,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,60.264072096697525,26655.39736127505
539,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,60.883961337932405,26695.230925498545
540,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,61.51073886418088,26735.14427651072
541,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,62.144481218907735,26775.137574124725
542,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,62.78526579613838,26815.210978474068
543,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,63.43317084991001,26855.364650012798
544,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,64.08827550382816,26895.598749516517
545,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,64.75065976072958,26935.913438082585
546,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,65.42040451245269,26976.308877131323
547,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,66.09759154971508,27016.785228406225
548,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,66.78230357210353,27057.342653974967
549,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,67.47462419817252,27097.98131622948
550,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,68.17463797565631,27138.701377887224
551,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,68.88243039179298,27179.503001991616
552,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,69.59808788376677,27220.38635191245
553,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,70.32169784926121,27261.351591346967
554,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,71.05334865713431,27302.398884320093
555,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,71.79312965820895,27343.528395185407
556,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,72.54113119618631,27384.74028862578
557,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,73.29744461867666,27426.03472965373
558,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,74.0621622883569,27467.41188361246
559,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,74.83537759424867,27508.871916176267
560,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,75.61718496312454,27550.414993351427
561,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,76.40767987103823,27592.041281476424
562,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,77.20695885498569,27633.75094722325
563,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,78.01511952469299,27675.544157597706
564,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,78.83226057453847,27717.42107993991
565,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,79.65848179560314,27759.38188192525
566,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,80.49388408785978,27801.42673156499
567,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,81.33856947249349,27843.55579720703
568,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,82.1926411043616,27885.76924753617
569,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,83.05620328459038,27928.067251575478
570,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,83.92936147331311,27970.449978686214
571,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,84.81222230254912,28012.91759856913
572,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,85.70489358922585,28055.47028126473
573,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,86.6074843483453,28098.108197154284
574,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,87.52010480629765,28140.83151696004
575,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,88.44286641432217,28183.640411746495
576,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,89.37588186211796,28226.535052920688
577,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,90.31926509160573,28269.515612232943
578,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,91.27313131084314,28312.582261777552
579,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,92.23759700809298,28355.735173993762
580,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,93.21277996605102,28398.97452166602
581,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,94.19879927622787,28442.300477924688
582,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,95.19577535349376,28485.713216247404
583,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,96.20382995078374,28529.212910458784
584,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,97.22308617396692,28572.799734731874
585,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,98.25366849687867,28616.473863588595
586,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,99.29570277652383,28660.23547190024
587,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,100.34931626844502,28704.08473488863
588,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,101.41463764226472,28748.02182812643
589,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,102.49179699739707,28792.046927537976
590,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,103.58092587893766,28836.160209399954
591,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,104.68215729372685,28880.36185034219
592,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,105.79562572659333,28924.652027348217
593,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,106.92146715677742,28969.030917756143
594,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,108.05981907453736,29013.49869925944
595,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,109.21082049794094,29058.05554990705
596,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,110.37461198984055,29102.701648104936
597,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,111.55133567504015,29147.43717261636
598,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,112.74113525765337,29192.262302562613
599,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,113.94415603864896,29237.17721742359
600,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,115.16054493359995,29282.182097038924
601,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,116.39045049062331,29327.277121608444
602,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,117.63402290851897,29372.46247169268
603,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,118.89141405511593,29417.738328214207
604,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,120.16277748581578,29463.10487245762
605,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,121.44826846234821,29508.562286070857
606,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,122.74804397172869,29554.110751065586
607,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,124.06226274543195,29599.750449818162
608,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,125.39108527877691,29645.481565070124
609,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,126.73467385052517,29691.304279929045
610,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,128.09319254270065,29737.218777869428
611,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,129.46680726062579,29783.225242733024
612,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,130.85568575318413,29829.323858729967
613,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,132.25999763330563,29875.51481043949
614,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,133.67991439867782,29921.798282810152
615,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,135.1156094526944,29968.174461161434
616,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,136.56725812562578,30014.643531183614
617,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,138.0350376960365,30061.20567893917
618,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,139.51912741243046,30107.86109086321
619,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,141.0197085151428,30154.6099537642
620,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,142.5369642584746,30201.452454824695
621,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,144.07107993307002,30248.38878160247
622,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,145.62224288854623,30295.41912203084
623,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,147.19064255637215,30342.543664419383
624,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,148.77647047300124,30389.762597455087
625,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,150.37992030326512,30437.076110202805
626,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,152.00118786402226,30484.48439210594
627,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,153.64047114807067,30531.98763298765
628,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,155.2979703483298,30579.586023051197
629,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,156.97388788228713,30627.279752880553
630,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,158.6684284167183,30675.06901344175
631,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,160.3817988926794,30722.953996083357
632,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,162.11420855078353,30770.934892536952
633,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,163.8658689567496,30819.011894918232
634,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,165.6369940272396,30867.185195727838
635,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,167.4278000559865,30915.454987851917
636,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,169.2385057402021,30963.821464563003
637,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,171.0693322072917,31012.284819520566
638,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,172.92050304185224,31060.845246772235
639,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,174.7922443129836,31109.50294075419
640,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,176.6847846018889,31158.258096292167
641,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,178.59835502979803,31207.110908601724
642,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,180.53318928618378,31256.061573290113
643,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,182.48952365730867,31305.110286355888
644,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,184.4675970550752,31354.257244190463
645,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,186.46765104620428,31403.50264357838
646,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,188.48992988173546,31452.84668169842
647,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,190.53468052685645,31502.289556124477
648,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,192.60215269106268,31551.83146482604
649,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,194.69259885864994,31601.472606169184
650,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,196.8062743195534,31651.21317891727
651,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,198.94343720051796,31701.053382231657
652,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,201.10434849662684,31750.99341567291
653,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,203.28927210317184,31801.03347920131
654,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,205.49847484788083,31851.173773177234
655,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,207.73222652350503,31901.41449836283
656,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,209.99079992076642,31951.755855922213
657,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,212.2744708616667,32002.198047422386
658,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,214.58351823318117,32052.74127483413
659,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,216.91822402130526,32103.38574053291
660,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,219.27887334550343,32154.131647299197
661,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,221.66575449351888,32204.979198320045
662,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,224.07915895658294,32255.92859718915
663,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,226.51938146501402,32306.980047908328
664,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,228.986720024211,32358.133754887727
665,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,231.48147595104396,32409.389922947055
666,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,234.0039539106534,32460.748757316294
667,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,236.55446195365576,32512.210463636544
668,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,239.13331155376193,32563.775247960577
669,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,241.74081764582047,32615.443316754197
670,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,244.3772986642723,32667.214876896425
671,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,247.04307658204036,32719.090135681065
672,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,249.7384769498497,32771.06930081671
673,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,252.46382893598766,32823.152580428396
674,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,255.21946536649617,32875.34018305771
675,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,258.005722765824,32927.632317664116
676,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,260.8229413979189,32980.02919362555
677,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,263.67146530778143,33032.53102073935
678,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,266.5516423634874,33085.13800922321
679,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,269.4638242986606,33137.850369715656
680,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,272.4083667554342,33190.668313277216
681,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,275.3856293278784,33243.59205139128
682,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,278.3959756059192,33296.62179596495
683,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,281.43977321973483,33349.757759329106
684,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,284.51739388465813,33403.0001542408
685,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,287.6292134465659,33456.349193882765
686,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,290.7756119277845,33509.80509186477
687,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,293.9569735734886,33563.36806222453
688,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,297.1736868986356,33617.03831942853
689,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,300.4261447354089,33670.81607837252
690,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,303.7147442811893,33724.70155438314
691,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,307.03988714706713,33778.694963217946
692,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,310.4019794068797,33832.796521066986
693,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,313.80143164680993,33887.006444552935
694,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,317.23865901552057,33941.324950732895
695,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,320.71408127486245,33995.7522570983
696,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,324.2281228511281,34050.28858157614
697,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,327.7812128868859,34104.934142530445
698,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,331.3737852933924,34159.68915876224
699,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,335.0062788035734,34214.553849510754
700,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,338.67913702561657,34269.52843445462
701,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,342.3928084971304,34324.61313371232
702,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,346.14774673993423,34379.80816784318
703,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,349.94441031543187,34435.11375784853
704,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,353.78326288062124,34490.53012517205
705,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,357.6647732447101,34546.05749170138
706,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,361.58941542637916,34601.69607976821
707,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,365.55766871165025,34657.446112149766
708,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,369.57001771244103,34713.30781206944
709,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,373.6269524257305,34769.28140319775
710,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,377.72896829340624,34825.36710965332
711,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,381.8765662627651,34881.5651560037
712,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,386.07025284769276,34937.87576726576
713,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,390.31054019051766,34994.299168907826
714,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,394.5979461245583,35050.83558684924
715,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,398.9329942373576,35107.485247462355
716,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,403.316213934631,35164.24837757252
717,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,407.7481405049104,35221.12520445958
718,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,412.22931518492334,35278.11595585874
719,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,416.7602852256853,35335.22085996113
720,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,421.3416039593293,35392.440145415174
721,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,425.9738308666861,35449.774041327204
722,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,430.6575316456008,35507.22277726236
723,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,435.39327828003013,35564.78658324566
724,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,440.18164910987895,35622.46568976284
725,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,445.0232289016389,35680.26032776144
726,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,449.9186089197992,35738.17072865137
727,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,454.86838699905,35796.197124306156
728,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,459.8731676172947,35854.33974706402
729,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,464.9335619694707,35912.59882972805
730,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,470.0501880421846,35970.9746055679
731,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,475.2236706891896,36029.467308320534
732,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,480.4546417076885,36088.07717219121
733,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,485.74373991549015,36146.8044318538
734,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,491.09161122902884,36205.64932245286
735,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,496.4989087422372,36264.61207960331
736,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,501.96629280631004,36323.6929393925
737,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,507.4944311103433,36382.89213838061
738,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,513.0839987628783,36442.20991360128
739,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,518.7356783743431,36501.646502563126
740,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,524.4501601404185,36561.20214325094
741,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,530.2281419263204,36620.87707412551
742,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,536.0703293520295,36680.67153412562
743,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,541.9774358784653,36740.58576266852
744,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,547.9501828946077,36800.61999965124
745,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,553.9892998056024,36860.77448545097
746,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,560.095524121832,36921.0494609268
747,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,566.2696015489869,36981.44516741989
748,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,572.5122860791274,37041.96184675488
749,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,578.824340082767,37102.599741241
750,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,585.2065344019763,37163.3590936726
751,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,591.6596484445134,37224.240147330485
752,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,598.1844702790111,37285.24314598275
753,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,604.7817967312179,37346.36833388552
754,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,611.4524334813087,37407.61595578452
755,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,618.1971951622734,37468.98625691555
756,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,625.0169054594038,37530.479483005365
757,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,631.9123972108815,37592.095880273395
758,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,638.8845125094929,37653.83569543189
759,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,645.9341028054544,37715.69917568758
760,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,653.0620290104105,37777.68656874187
761,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,660.2691616025543,37839.798122792665
762,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,667.5563807329399,37902.03408653503
763,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,674.9245763329708,37964.39470916204
764,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,682.3746482230739,38026.88024036588
765,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,689.90750622259,38089.490930339016
766,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,697.5240702608888,38152.22702977497
767,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,705.2252704897027,38215.08878986925
768,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,713.0120473967237,38278.07646232072
769,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,720.8853519204597,38341.19029933256
770,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,728.8461455663656,38404.43055361256
771,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,736.8954005242575,38467.79747837526
772,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,745.0340997870492,38531.29132734195
773,1.0988244220527368,1.3331107161845277,2.7767892237159133,5.2609124848624775,753.2632372707857,38594.91235474251
